Homophily,Strong Force,Weak Force,Evidence,Pol-Opinion,Status-Quo Bias,Pol Int Feedback,Biased Assimilation,Shifting Baselines,sampleweight
0.68379779469036,0.358157134149224,0.347872859925337,0.214092370332219,0.000906503786100075,11.8057091073133,2.88793880685739,0.499158835969865,1,5.04098967466739e-05
0.933470862962231,0.977877164492384,0.323766426626623,0.0891245651291683,0.00298361406079493,18.9012385364622,-18.1011178708381,0.34255123604089,1,5.92122776821611e-05
0.697051221072937,0.699763466604054,0.0900728573442081,0.0375275766011327,0.00367383763194084,17.2988677422982,-13.5426570616536,0.456443458562717,1,3.82946038002678e-05
0.707723569604446,0.039229447953403,0.0240613320224271,0.131779981171712,0.000244385174009949,3.49780315812677,-3.17336749283493,0.590899397386238,1,5.33232554311558e-05
0.629279918427586,0.651098547037691,0.382849441750776,0.153887274255976,0.000698237034957856,24.2881716717966,1.52164681240052,0.638847332913429,0,2.01922036571896e-05
0.885476493354879,0.428555753780529,0.0211867406736806,0.239492094959132,0.000452207752969116,8.85595155204646,4.20377222600696,0.220183948520571,1,6.85087956036062e-05
0.927985729064858,0.00108859781175852,0.000783814870802898,0.215019497950561,0.00195485797245055,28.1363055016845,12.6757267526854,0.16031877999194,1,4.29211281166157e-05
0.629092704598436,0.388779308646917,0.040581461654006,0.0486607635626569,0.00229983390658163,14.3012663046829,-12.6266943146236,0.268854463240132,1,6.86547288961624e-05
0.828747066225172,0.794051589909941,0.35338720612723,0.0381820902228355,0.000999682309338823,5.74726878944784,4.45656614133031,0.491322585381568,1,4.87282720674012e-05
0.633154327262145,0.696554222842678,0.0411462749736297,0.0377550900215283,0.00242265320848674,13.0954993029591,-0.0256075764307386,0.977682255441323,1,4.22354992044095e-05
0.939686802336758,0.363159775035456,0.0754947341793303,0.277118634665385,0.00204532529460266,17.3414177440573,-2.11008665388682,0.0909655482973903,1,4.48409210023885e-05
0.803210374900728,0.588577589020133,0.00359851965731756,0.214284920250066,0.00104571418836713,4.25618755468167,-0.775631847649705,0.393574126297608,0,1.78904410758277e-05
0.843565466526193,0.23495685798116,0.217086228070397,0.288395906961523,0.00360794153064489,12.9690160923637,-3.44140503302254,0.0832175249233842,0,2.96645778792505e-05
0.622140761422848,0.540953714866191,0.0131108121317303,0.131288938759826,0.00270500779035501,15.974116906058,-12.0780598647581,0.571021504700184,1,5.14442643944921e-05
0.958093516000571,0.934871912701055,0.146505831353125,0.0115028408356011,0.00319210381247103,19.8517662896775,11.5212166119894,0.272140571149066,1,5.75917693179428e-05
0.965776678890799,0.611723272828385,0.25144735921822,0.275060582533479,0.00351845866302028,4.83734353305772,1.16179587953277,0.803306370740756,1,5.51859565491268e-05
0.674716609523006,0.99432061240077,0.968489797651809,0.108516915561631,0.00391035339911468,3.00803632847965,-1.43036867388819,0.731727654580027,1,9.84418225233955e-06
0.642417249696571,0.13291305815801,0.0116781613345382,0.260542844678275,0.00129550152574666,16.0477063742001,4.9222505831646,0.788879269734025,1,5.13849546184198e-05
0.576777635848001,0.892068319953978,0.0166091620672851,0.17792237943504,0.00134973970241845,22.3841876562219,3.82327680915441,0.650631848257035,0,1.12685975507492e-05
0.916726070195583,0.685923270881176,0.0588284630741227,0.0809206124162301,0.00452462974819355,17.4053268101998,-11.4714961907404,0.177924709860235,1,5.27756883667247e-05
0.642797302128636,0.496806304901838,0.47135631782742,0.27315016540233,0.00100867802742869,29.2953592650592,-4.3009653651617,0.519346048589796,1,4.95235196569931e-05
0.667106032586255,0.719879016745836,0.580657679620499,0.298474487895146,0.00389758713077754,4.67944776942022,3.98417868495305,0.020642283372581,0,4.21285357450539e-06
0.900686482280163,0.395908646518365,0.193329561892614,0.0325924818171188,0.00499531388748437,22.3244154327549,-11.4585256135322,0.96127588301897,1,5.94466611691225e-05
0.851399151682633,0.280951439635828,0.00873417346182638,0.0273776880232617,0.001641528228065,9.62005840451457,-0.0126972657173052,0.474304671166465,1,6.0891769462505e-05
0.635301927554673,0.902798564406112,0.6790362582251,0.224901758786291,0.00148974420153536,6.64118150132708,5.03848219953021,0.514885215554386,0,5.0023205644059e-06
0.662049021065793,0.555203564465046,0.10255288060817,0.185360429948196,0.0047408226551488,27.3224392533302,26.1228923500747,0.569257863797247,1,4.46881979233783e-05
0.660021193502359,0.797205467009917,0.217455497578677,0.00462951175868511,0.00472617726889439,19.8028771502432,7.44365379358163,0.426409754203632,0,3.44715485339395e-05
0.782585839309978,0.677319718059152,0.382919398490425,0.233426763326861,0.00193159067654051,6.1690846986603,-4.30938610362152,0.0570250633172691,1,3.90277436339992e-05
0.655776821598177,0.22720402572304,0.0599807990159675,0.086534699681215,0.000874323872849345,26.9942229308654,9.23714398723327,0.0882714539766312,1,6.55491749690975e-05
0.886128634441468,0.577792283846065,0.386771072245457,0.0814006434520707,0.00400174171081744,28.8884812109172,-18.0410225011303,0.585838728584349,0,6.5512119425518e-05
0.789177932110586,0.585028395522386,0.53856054087332,0.267101004975848,0.00200370991835371,28.8982532387599,-11.663803810607,0.295839329482988,1,3.76549541190091e-05
0.891312132504066,0.592407968826592,0.273289851214387,0.00863185836933553,0.000761115662753582,25.0636275631841,-24.2701820361908,0.412984476890415,1,5.70404409706242e-05
0.797123244221996,0.892922707134858,0.802675557690464,0.00563475110102445,0.00372015897883102,15.049482217757,5.6855353416932,0.729818288004026,0,2.89274619653413e-05
0.796796615758107,0.265687996754423,0.237437694035792,0.139829067676328,0.00172566403751262,10.9204602502286,-10.6427978139564,0.337898031109944,1,6.1954511675443e-05
0.653892039570809,0.385405979817733,0.0823902864777311,0.246712006232701,0.00424417900270782,8.27010573493317,-3.12391124043307,0.485346913803369,0,2.70015301483079e-05
0.598565757347874,0.860127278370783,0.0793004976600002,0.171709237340838,0.00133498226990923,13.9315322735347,6.79065028222574,0.952686255099252,1,1.72873012546862e-05
0.785982513492461,0.342980036046356,0.0365367325917103,0.113260910985991,0.000666448592673987,21.2358278643806,-13.8091368623333,0.821652937913314,0,6.38838650629818e-05
0.638306702244492,0.998118674848229,0.228631217284506,0.134504013648257,0.00367029605899006,1.28468668041751,0.813565919976391,0.179533686954528,1,1.76744917050184e-05
0.778281216617413,0.172557113924995,0.0660965777576862,0.235488605475985,0.00439950141240843,23.5650158589706,-10.6625176777625,0.153580030426383,0,4.79142835731685e-05
0.883930407403887,0.403657602379099,0.312461594680663,0.0255586113547906,0.00454700838075951,3.68684528721496,1.53478824252479,0.29979599127546,1,5.30400501590158e-05
0.53234617826991,0.296229286817834,0.22304141965724,0.107408347190358,0.00366337688057683,23.1832875728142,0.664601957751437,0.321026297518984,1,6.31384338702178e-05
0.616517987130777,0.909125287318602,0.431071605064813,0.0176708402344957,0.00395863663870841,16.1457067697775,2.072736892149,0.452211070340127,1,3.00822038584308e-05
0.77749725604445,0.716726420912892,0.460735483480274,0.158729826123454,0.00217978932079859,11.8032141092699,-6.33701164112408,0.984266403596848,1,5.42779459007461e-05
0.822307763660593,0.144893188029528,0.00400114010798441,0.101097589870915,0.00168761645443738,9.81330690928735,-7.99345893506875,0.0147652057930827,1,5.72701499131725e-05
0.88894739947973,0.26608941052109,0.197317307826307,0.0897957447683439,0.000377529955003411,9.99970563617535,6.41343708061237,0.786974979331717,1,5.79115576241594e-05
0.59762998320971,0.586855593835935,0.49728714640742,0.0720214842818677,0.000250381669029593,23.708718793001,-3.9353283941707,0.837382207857445,0,3.03914757502592e-05
0.714060924428062,0.794552735984325,0.475672423394179,0.298806453379802,0.000377822890877724,6.87339990865439,-2.88922358727869,0.00754598015919328,1,3.31367905638731e-05
0.84132953434507,0.927267929073423,0.0505179239539138,0.132087311404757,0.00475842382060364,5.07822129828855,-0.0986381092006514,0.810370721388608,1,6.59631876319423e-05
0.838833855099178,0.98025178629905,0.604692700686755,0.0560348600847647,0.000995914825471118,1.11196364066564,1.09509415647939,0.315794851630926,1,3.42747875683846e-05
0.76208856805805,0.868714161217213,0.62266898724187,0.130526415933855,0.00363678348134272,8.5457705850713,4.1300416395839,0.369007147150114,0,1.33858118271901e-05
0.851448820293685,0.310788918752223,0.107909830574691,0.220102044311352,0.00294936427962966,8.31407940783538,1.67913908693514,0.130207141628489,1,4.11717416479533e-05
0.90457282558665,0.237994320457801,0.147455427713588,0.194026975985616,0.00182469987077639,29.6989055618178,1.62646296968765,0.134083107346669,0,6.85837771739954e-05
0.719759616635894,0.12089553847909,0.0157471058463737,0.171866705291905,0.0044528992800042,4.59785264683887,-1.98169378524128,0.00413468666374683,1,4.64906382947319e-05
0.802994019828974,0.844514708733186,0.456413378503271,0.274142982065678,0.00319103684159927,5.86710964632221,3.47912105930886,0.0744499166030437,1,5.13674929982846e-05
0.853341699178311,0.182129309512675,0.00487016481235332,0.0108014533761889,0.00131967799621634,2.93441129708663,2.40710526714828,0.114314155420288,1,5.91715904916654e-05
0.734290225145836,0.122602431802079,0.0723367065086672,0.20683189497795,8.63273930735886e-05,23.4176670063753,14.7342188318949,0.111234364565462,1,4.14792081023529e-05
0.813111519787597,0.30436835065484,0.260176149918698,0.0219646979123354,0.000474419082747772,1.61297373101115,0.736744967598761,0.271211472339928,1,5.17297448938429e-05
0.56006303583804,0.652380339568481,0.0886609651569428,0.174827681668103,0.00489374009659514,29.0918905152939,22.0559019195298,0.245845041470602,1,4.35539217447288e-05
0.875373506792682,0.596041227923706,0.108599375866844,0.231592119508423,0.0010642200068105,24.3661030705553,16.8181691386673,0.029795327456668,1,4.97799792285887e-05
0.908222151840367,0.534141014330089,0.353231414050536,0.0542428242741153,0.00401026017731056,19.3476461265236,-16.6263588417949,0.406253475928679,1,5.32946752500387e-05
0.641232320149349,0.161889675306156,0.125421441961916,0.10039375803899,0.00313869463512674,23.3030292009935,-0.330816607757189,0.77601305115968,1,5.40549549686751e-05
0.796455987168949,0.525086845038459,0.0219781286169776,0.0443892335286364,0.00441449474659748,21.8967990067322,-10.6053927679759,0.360543263144791,0,6.41311901245121e-05
0.717493072694147,0.352172426413745,0.142216120349524,0.28507644853089,2.32717546168715e-05,24.2770160194486,-2.83195886072243,0.673780817305669,0,3.71711138883124e-05
0.52031597908747,0.915894462261349,0.0955749838413256,0.0153730173362419,0.00423757680226117,3.4221478884574,0.743763875603764,0.992713171755895,1,1.3872993000712e-05
0.749564165088956,0.462491157930344,0.0680053505631427,0.195791824324988,0.00478517000912689,10.600645187078,-4.25727168358759,0.250957042677328,1,4.64430409719419e-05
0.754222920081752,0.829708053730428,0.80640712186422,0.178909634845331,0.000893201519502327,1.39578169863671,0.971946979742605,0.165133634814993,1,1.70731804954608e-05
0.735106077105887,0.783945755334571,0.73448072251517,0.248574469937012,0.00103007091092877,16.1643759438302,-5.7339343303561,0.451491507468745,0,1.90604501199649e-05
0.760653457847105,0.0845496063120663,0.0791789256632182,0.0351871380116791,0.00250896270736121,6.18846804788336,-3.47512201509545,0.564017200376838,0,6.28484868961736e-05
0.918030447892553,0.203536616172642,0.14741059697499,0.290521244541742,0.00127190134604462,3.27226668526419,0.417077373538047,0.331738227745518,0,4.91586451899024e-05
0.844472635269484,0.794770504115149,0.497274905043365,0.289578301110305,0.00441803756402805,28.4998034995515,5.95635637868426,0.612242964329198,1,4.56759463471018e-05
0.562631517636284,0.0990849628578871,0.028981560840089,0.0682902274187654,0.000179316672729328,20.6832730718888,-11.9855103874241,0.519733917433769,1,5.77015601388147e-05
0.820730901062804,0.923420927952975,0.48149056413133,0.196685060835443,0.00486625635065138,3.18064622348174,1.20250392914141,0.078100158367306,0,9.16402646575001e-06
0.720667216060225,0.550853034248576,0.0316973877933325,0.262128459219821,0.00348522839136422,29.2412655616645,-20.8091893379822,0.48227655980736,1,4.54239460239386e-05
0.81490197992753,0.784466358600184,0.273655975568733,0.124617782444693,0.00473944387631491,11.7970593441278,10.1340420386947,0.927191333146766,1,6.38112343369493e-05
0.905239967463598,0.31945716869086,0.30977326134657,0.294734378973953,0.00376770562725142,7.6866924117785,-6.46584097732141,0.415630677249283,1,3.74258893836228e-05
0.697292243070777,0.888341988669708,0.35357102529284,0.0389317754656076,0.0042866793635767,13.9178642162587,-5.20533543473387,0.180302405962721,1,3.57955993805618e-05
0.732006900187378,0.0429934293497354,0.0232432856504507,0.225146783329546,0.00329468170180917,12.4295273881871,-4.21201616714452,0.693427030229941,1,6.35326239895056e-05
0.831464536637486,0.666288820561022,0.632384879741178,0.133111690822989,0.00285729273105972,26.648699053796,4.14315285039045,0.556145092006773,0,3.12485729717468e-05
0.585995294830267,0.164668075274676,0.0753879450304364,0.263158702128567,0.00493612153455615,28.9385875763837,20.3942227767044,0.545106010511518,1,5.30951557846445e-05
0.767530303965721,0.527211525011808,0.37023957386639,0.280781053123064,0.00446374897728674,18.517961186124,-5.32539153123998,0.149452682118863,1,6.28730422158931e-05
0.771928090054834,0.611271447734907,0.40939713695528,0.288250110112131,0.00275397665216588,6.31006450182758,-4.28152213504254,0.875690745422617,1,5.18747722207006e-05
0.932210467187865,0.581855739932507,0.208807840199103,0.0543585323961452,0.00256635169847868,17.1486517908052,-8.82039337833637,0.700030712643638,1,5.44987789771357e-05
0.878815927353623,0.207191336667165,0.189422498722269,0.20421038644854,0.00487659787060693,20.389657314634,19.0145172829572,0.0319565625395626,1,6.03939574879586e-05
0.767492588733718,0.703733606263995,0.106292181727644,0.245774418278597,4.7814961289987e-05,11.9801749286707,-9.24046495490718,0.761179192457348,1,5.90764101100082e-05
0.857867561166471,0.893865168094635,0.637428700077431,0.175491820368916,0.00391254703048617,17.418707262259,-17.2488073127273,0.656958438456059,1,4.6814514311076e-05
0.760079051544953,0.127217970089987,0.000390459211745992,0.255800960096531,0.00461411907454021,7.00477870088071,5.32081485744926,0.861794288503006,1,5.90328632492456e-05
0.669763963863074,0.594247673405334,0.249449457938406,0.224671657802537,0.00150605099392124,12.973440695554,-12.4225000306735,0.835026172921062,1,4.11168892144159e-05
0.875481091446276,0.0823348939884454,0.0205553614118483,0.209274372481741,0.00176400464843027,8.78655178868212,7.60562914787821,0.89826596644707,1,6.54023383425253e-05
0.593683728980867,0.540181221440435,0.352910432185361,0.0237956919008866,0.00226234932779335,15.5570667358115,4.70418497716226,0.845326537732035,1,5.97165587506586e-05
0.863547726470596,0.792086264351383,0.543652228832473,0.0668828348396346,0.00363603648962453,27.3766675596125,-26.5752779659056,0.461566189071164,0,3.59200954220824e-05
0.921116529693097,0.595395410200581,0.547304631519738,0.091389270988293,0.00419535269029439,13.9267684386577,2.69359320116262,0.571680054767057,1,5.25025896201697e-05
0.925120334825361,0.424478552304208,0.391713975996275,0.212026916211471,0.00433434164500795,19.7997584617697,-18.4571613211022,0.533266790676862,1,4.89735963683574e-05
0.854670046686981,0.752938012825325,0.0680140272407687,0.243269576411694,0.00473327183397487,18.7063887603581,1.57013290097939,0.996923715807498,1,6.84016800822282e-05
